4         	10077     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A16

1         	10075     	P         	2.4       	2.49866483558404    	2.6       	          	VT_TEST_A01
1         	10076     	P         	2.4       	2.49599450675212    	2.6       	          	VT_TEST_A05
1         	10077     	P         	2.4       	2.50324254215305    	2.6       	          	VT_TEST_A09
1         	10078     	P         	2.4       	2.49027237354086    	2.6       	          	VT_TEST_A13
1         	10079     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A17
1         	10080     	P         	2.4       	2.50705729762722    	2.6       	          	VT_TEST_A21
1         	10081     	P         	2.4       	2.49179827573053    	2.6       	          	VT_TEST_A25
1         	10082     	P         	2.4       	2.49408712901503    	2.6       	          	VT_TEST_A29
1         	10083     	P         	2.4       	2.49904631113146    	2.6       	          	VT_TEST_A33
1         	10084     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A37
1         	10085     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A41
1         	10086     	P         	2.4       	2.49942778667887    	2.6       	          	VT_TEST_A45
1         	10087     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A49
1         	10088     	P         	2.4       	2.48569466697185    	2.6       	          	VT_TEST_A53
1         	10089     	P         	2.4       	2.48264286259251    	2.6       	          	VT_TEST_A57
1         	10090     	P         	2.4       	2.48645761806668    	2.6       	          	VT_TEST_A61
2         	10083     	P         	2.4       	2.49523155565728    	2.6       	          	VT_TEST_A33
2         	10082     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A29
2         	10081     	P         	2.4       	2.49752040894179    	2.6       	          	VT_TEST_A25
2         	10080     	P         	2.4       	2.49103532463569    	2.6       	          	VT_TEST_A21
2         	10079     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A17
2         	10078     	P         	2.4       	2.49103532463569    	2.6       	          	VT_TEST_A13
2         	10077     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A09
2         	10076     	P         	2.4       	2.49141680018311    	2.6       	          	VT_TEST_A05
2         	10075     	P         	2.4       	2.48989089799344    	2.6       	          	VT_TEST_A01
2         	10090     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A61
2         	10089     	P         	2.4       	2.4933241779202     	2.6       	          	VT_TEST_A57
2         	10088     	P         	2.4       	2.49637598229953    	2.6       	          	VT_TEST_A53
2         	10087     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A49
2         	10086     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A45
2         	10085     	P         	2.4       	2.47653925383383    	2.6       	          	VT_TEST_A41
2         	10084     	P         	2.4       	2.48836499580377    	2.6       	          	VT_TEST_A37
3         	10084     	P         	2.4       	2.49904631113146    	2.6       	          	VT_TEST_A37
3         	10085     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A41
3         	10086     	P         	2.4       	2.49523155565728    	2.6       	          	VT_TEST_A45
3         	10087     	P         	2.4       	2.48340581368734    	2.6       	          	VT_TEST_A49
3         	10088     	P         	2.4       	2.48493171587701    	2.6       	          	VT_TEST_A53
3         	10089     	P         	2.4       	2.48455024032959    	2.6       	          	VT_TEST_A57
3         	10090     	P         	2.4       	2.48569466697185    	2.6       	          	VT_TEST_A61
3         	10083     	P         	2.4       	2.48264286259251    	2.6       	          	VT_TEST_A33
3         	10082     	P         	2.4       	2.48798352025635    	2.6       	          	VT_TEST_A29
3         	10081     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A25
3         	10080     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A21
3         	10079     	P         	2.4       	2.48493171587701    	2.6       	          	VT_TEST_A17
3         	10078     	P         	2.4       	2.49294270237278    	2.6       	          	VT_TEST_A13
3         	10077     	P         	2.4       	2.49446860456245    	2.6       	          	VT_TEST_A09
3         	10076     	P         	2.4       	2.49485008010987    	2.6       	          	VT_TEST_A05
3         	10075     	P         	2.4       	2.50057221332113    	2.6       	          	VT_TEST_A01
4         	10090     	P         	2.4       	2.49485008010987    	2.6       	          	VT_TEST_A61
4         	10089     	P         	2.4       	2.48416876478218    	2.6       	          	VT_TEST_A57
4         	10088     	P         	2.4       	2.49256122682536    	2.6       	          	VT_TEST_A53
4         	10087     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A49
4         	10086     	P         	2.4       	2.50133516441596    	2.6       	          	VT_TEST_A45
4         	10085     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A41
4         	10084     	P         	2.4       	2.48378728923476    	2.6       	          	VT_TEST_A37
4         	10083     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A33
4         	10082     	P         	2.4       	2.47959105821317    	2.6       	          	VT_TEST_A29
4         	10081     	P         	2.4       	2.48493171587701    	2.6       	          	VT_TEST_A25
4         	10080     	P         	2.4       	2.48569466697185    	2.6       	          	VT_TEST_A21
4         	10075     	P         	2.4       	2.49027237354086    	2.6       	          	VT_TEST_A01
4         	10076     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A05
4         	10077     	P         	2.4       	2.49141680018311    	2.6       	          	VT_TEST_A09
4         	10078     	P         	2.4       	2.49942778667887    	2.6       	          	VT_TEST_A13
4         	10079     	P         	2.4       	2.49523155565728    	2.6       	          	VT_TEST_A17

1         	10076     	P         	2.4       	2.49599450675212    	2.6       	          	VT_TEST_A02
1         	10077     	P         	2.4       	2.49637598229953    	2.6       	          	VT_TEST_A06
1         	10078     	P         	2.4       	2.50286106660563    	2.6       	          	VT_TEST_A10
1         	10079     	P         	2.4       	2.48836499580377    	2.6       	          	VT_TEST_A14
1         	10080     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A18
1         	10081     	P         	2.4       	2.50591287098497    	2.6       	          	VT_TEST_A22
1         	10082     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A26
1         	10083     	P         	2.4       	2.4933241779202     	2.6       	          	VT_TEST_A30
1         	10084     	P         	2.4       	2.49828336003662    	2.6       	          	VT_TEST_A34
1         	10085     	P         	2.4       	2.49866483558404    	2.6       	          	VT_TEST_A38
1         	10086     	P         	2.4       	2.49828336003662    	2.6       	          	VT_TEST_A42
1         	10087     	P         	2.4       	2.49828336003662    	2.6       	          	VT_TEST_A46
1         	10088     	P         	2.4       	2.4868390936141     	2.6       	          	VT_TEST_A50
1         	10089     	P         	2.4       	2.48416876478218    	2.6       	          	VT_TEST_A54
1         	10090     	P         	2.4       	2.48378728923476    	2.6       	          	VT_TEST_A58
1         	10091     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A62
2         	10084     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A34
2         	10083     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A30
2         	10082     	P         	2.4       	2.49523155565728    	2.6       	          	VT_TEST_A26
2         	10081     	P         	2.4       	2.48989089799344    	2.6       	          	VT_TEST_A22
2         	10080     	P         	2.4       	2.48989089799344    	2.6       	          	VT_TEST_A18
2         	10079     	P         	2.4       	2.48989089799344    	2.6       	          	VT_TEST_A14
2         	10078     	P         	2.4       	2.49446860456245    	2.6       	          	VT_TEST_A10
2         	10077     	P         	2.4       	2.49103532463569    	2.6       	          	VT_TEST_A06
2         	10076     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A02
2         	10091     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A62
2         	10090     	P         	2.4       	2.49256122682536    	2.6       	          	VT_TEST_A58
2         	10089     	P         	2.4       	2.49599450675212    	2.6       	          	VT_TEST_A54
2         	10088     	P         	2.4       	2.4868390936141     	2.6       	          	VT_TEST_A50
2         	10087     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A46
2         	10086     	P         	2.4       	2.47692072938125    	2.6       	          	VT_TEST_A42
2         	10085     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A38
3         	10085     	P         	2.4       	2.49713893339437    	2.6       	          	VT_TEST_A38
3         	10086     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A42
3         	10087     	P         	2.4       	2.4933241779202     	2.6       	          	VT_TEST_A46
3         	10088     	P         	2.4       	2.48264286259251    	2.6       	          	VT_TEST_A50
3         	10089     	P         	2.4       	2.48226138704509    	2.6       	          	VT_TEST_A54
3         	10090     	P         	2.4       	2.48340581368734    	2.6       	          	VT_TEST_A58
3         	10091     	P         	2.4       	2.48455024032959    	2.6       	          	VT_TEST_A62
3         	10084     	P         	2.4       	2.47768368047608    	2.6       	          	VT_TEST_A34
3         	10083     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A30
3         	10082     	P         	2.4       	2.4868390936141     	2.6       	          	VT_TEST_A26
3         	10081     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A22
3         	10080     	P         	2.4       	2.48455024032959    	2.6       	          	VT_TEST_A18
3         	10079     	P         	2.4       	2.49179827573053    	2.6       	          	VT_TEST_A14
3         	10078     	P         	2.4       	2.49256122682536    	2.6       	          	VT_TEST_A10
3         	10077     	P         	2.4       	2.49256122682536    	2.6       	          	VT_TEST_A06
3         	10076     	P         	2.4       	2.50171663996338    	2.6       	          	VT_TEST_A02
4         	10091     	P         	2.4       	2.49485008010987    	2.6       	          	VT_TEST_A62
4         	10090     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A58
4         	10089     	P         	2.4       	2.49446860456245    	2.6       	          	VT_TEST_A54
4         	10088     	P         	2.4       	2.49065384908827    	2.6       	          	VT_TEST_A50
4         	10087     	P         	2.4       	2.50133516441596    	2.6       	          	VT_TEST_A46
4         	10086     	P         	2.4       	2.49065384908827    	2.6       	          	VT_TEST_A42
4         	10085     	P         	2.4       	2.48569466697185    	2.6       	          	VT_TEST_A38
4         	10084     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A34
4         	10083     	P         	2.4       	2.48149843595026    	2.6       	          	VT_TEST_A30
4         	10082     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A26
4         	10081     	P         	2.4       	2.48493171587701    	2.6       	          	VT_TEST_A22
4         	10080     	P         	2.4       	2.49065384908827    	2.6       	          	VT_TEST_A18
4         	10076     	P         	2.4       	2.49637598229953    	2.6       	          	VT_TEST_A02
4         	10077     	P         	2.4       	2.49217975127794    	2.6       	          	VT_TEST_A06
4         	10078     	P         	2.4       	2.49980926222629    	2.6       	          	VT_TEST_A10
4         	10079     	P         	2.4       	2.4956130312047     	2.6       	          	VT_TEST_A14

1         	10077     	P         	2.4       	2.4956130312047     	2.6       	          	VT_TEST_A03
1         	10078     	P         	2.4       	2.49713893339437    	2.6       	          	VT_TEST_A07
1         	10079     	P         	2.4       	2.5020981155108     	2.6       	          	VT_TEST_A11
1         	10080     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A15
1         	10081     	P         	2.4       	2.48836499580377    	2.6       	          	VT_TEST_A19
1         	10082     	P         	2.4       	2.50743877317464    	2.6       	          	VT_TEST_A23
1         	10083     	P         	2.4       	2.49027237354086    	2.6       	          	VT_TEST_A27
1         	10084     	P         	2.4       	2.49179827573053    	2.6       	          	VT_TEST_A31
1         	10085     	P         	2.4       	2.49866483558404    	2.6       	          	VT_TEST_A35
1         	10086     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A39
1         	10087     	P         	2.4       	2.49599450675212    	2.6       	          	VT_TEST_A43
1         	10088     	P         	2.4       	2.49713893339437    	2.6       	          	VT_TEST_A47
1         	10089     	P         	2.4       	2.48493171587701    	2.6       	          	VT_TEST_A51
1         	10090     	P         	2.4       	2.48302433813993    	2.6       	          	VT_TEST_A55
1         	10091     	P         	2.4       	2.48302433813993    	2.6       	          	VT_TEST_A59
1         	10092     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A63
2         	10085     	P         	2.4       	2.49599450675212    	2.6       	          	VT_TEST_A35
2         	10084     	P         	2.4       	2.49637598229953    	2.6       	          	VT_TEST_A31
2         	10083     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A27
2         	10082     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A23
2         	10081     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A19
2         	10080     	P         	2.4       	2.49027237354086    	2.6       	          	VT_TEST_A15
2         	10079     	P         	2.4       	2.49523155565728    	2.6       	          	VT_TEST_A11
2         	10078     	P         	2.4       	2.49217975127794    	2.6       	          	VT_TEST_A07
2         	10077     	P         	2.4       	2.49103532463569    	2.6       	          	VT_TEST_A03
2         	10092     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A63
2         	10091     	P         	2.4       	2.49217975127794    	2.6       	          	VT_TEST_A59
2         	10090     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A55
2         	10089     	P         	2.4       	2.48836499580377    	2.6       	          	VT_TEST_A51
2         	10088     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A47
2         	10087     	P         	2.4       	2.47577630273899    	2.6       	          	VT_TEST_A43
2         	10086     	P         	2.4       	2.48836499580377    	2.6       	          	VT_TEST_A39
3         	10086     	P         	2.4       	2.49942778667887    	2.6       	          	VT_TEST_A39
3         	10087     	P         	2.4       	2.48989089799344    	2.6       	          	VT_TEST_A43
3         	10088     	P         	2.4       	2.49408712901503    	2.6       	          	VT_TEST_A47
3         	10089     	P         	2.4       	2.48302433813993    	2.6       	          	VT_TEST_A51
3         	10090     	P         	2.4       	2.48226138704509    	2.6       	          	VT_TEST_A55
3         	10091     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A59
3         	10092     	P         	2.4       	2.4868390936141     	2.6       	          	VT_TEST_A63
3         	10085     	P         	2.4       	2.47959105821317    	2.6       	          	VT_TEST_A35
3         	10084     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A31
3         	10083     	P         	2.4       	2.48798352025635    	2.6       	          	VT_TEST_A27
3         	10082     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A23
3         	10081     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A19
3         	10080     	P         	2.4       	2.49294270237278    	2.6       	          	VT_TEST_A15
3         	10079     	P         	2.4       	2.49446860456245    	2.6       	          	VT_TEST_A11
3         	10078     	P         	2.4       	2.49408712901503    	2.6       	          	VT_TEST_A07
3         	10077     	P         	2.4       	2.5020981155108     	2.6       	          	VT_TEST_A03
4         	10092     	P         	2.4       	2.49599450675212    	2.6       	          	VT_TEST_A63
4         	10091     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A59
4         	10090     	P         	2.4       	2.49408712901503    	2.6       	          	VT_TEST_A55
4         	10089     	P         	2.4       	2.49141680018311    	2.6       	          	VT_TEST_A51
4         	10088     	P         	2.4       	2.50324254215305    	2.6       	          	VT_TEST_A47
4         	10087     	P         	2.4       	2.49065384908827    	2.6       	          	VT_TEST_A43
4         	10086     	P         	2.4       	2.48302433813993    	2.6       	          	VT_TEST_A39
4         	10085     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A35
4         	10084     	P         	2.4       	2.48073548485542    	2.6       	          	VT_TEST_A31
4         	10083     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A27
4         	10082     	P         	2.4       	2.48340581368734    	2.6       	          	VT_TEST_A23
4         	10081     	P         	2.4       	2.49179827573053    	2.6       	          	VT_TEST_A19
4         	10077     	P         	2.4       	2.49752040894179    	2.6       	          	VT_TEST_A03
4         	10078     	P         	2.4       	2.4933241779202     	2.6       	          	VT_TEST_A07
4         	10079     	P         	2.4       	2.50133516441596    	2.6       	          	VT_TEST_A11
4         	10080     	P         	2.4       	2.49523155565728    	2.6       	          	VT_TEST_A15

1         	10078     	P         	2.4       	2.49752040894179    	2.6       	          	VT_TEST_A04
1         	10079     	P         	2.4       	2.49752040894179    	2.6       	          	VT_TEST_A08
1         	10080     	P         	2.4       	2.5020981155108     	2.6       	          	VT_TEST_A12
1         	10081     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A16
1         	10082     	P         	2.4       	2.49103532463569    	2.6       	          	VT_TEST_A20
1         	10083     	P         	2.4       	2.50629434653239    	2.6       	          	VT_TEST_A24
1         	10084     	P         	2.4       	2.49217975127794    	2.6       	          	VT_TEST_A28
1         	10085     	P         	2.4       	2.49408712901503    	2.6       	          	VT_TEST_A32
1         	10086     	P         	2.4       	2.49904631113146    	2.6       	          	VT_TEST_A36
1         	10087     	P         	2.4       	2.49866483558404    	2.6       	          	VT_TEST_A40
1         	10088     	P         	2.4       	2.49980926222629    	2.6       	          	VT_TEST_A44
1         	10089     	P         	2.4       	2.49904631113146    	2.6       	          	VT_TEST_A48
1         	10090     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A52
1         	10091     	P         	2.4       	2.48531319142443    	2.6       	          	VT_TEST_A56
1         	10092     	P         	2.4       	2.48149843595026    	2.6       	          	VT_TEST_A60
1         	10093     	P         	2.4       	2.48760204470893    	2.6       	          	VT_TEST_A64
2         	10085     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A32
2         	10084     	P         	2.4       	2.49752040894179    	2.6       	          	VT_TEST_A28
2         	10083     	P         	2.4       	2.49866483558404    	2.6       	          	VT_TEST_A24
2         	10082     	P         	2.4       	2.49103532463569    	2.6       	          	VT_TEST_A20
2         	10081     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A16
2         	10080     	P         	2.4       	2.49217975127794    	2.6       	          	VT_TEST_A12
2         	10079     	P         	2.4       	2.49485008010987    	2.6       	          	VT_TEST_A08
2         	10078     	P         	2.4       	2.49294270237278    	2.6       	          	VT_TEST_A04
2         	10093     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A64
2         	10092     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A60
2         	10091     	P         	2.4       	2.49294270237278    	2.6       	          	VT_TEST_A56
2         	10090     	P         	2.4       	2.49713893339437    	2.6       	          	VT_TEST_A52
2         	10089     	P         	2.4       	2.4868390936141     	2.6       	          	VT_TEST_A48
2         	10088     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A44
2         	10087     	P         	2.4       	2.4780651560235     	2.6       	          	VT_TEST_A40
2         	10086     	P         	2.4       	2.48798352025635    	2.6       	          	VT_TEST_A36
3         	10086     	P         	2.4       	2.4979018844892     	2.6       	          	VT_TEST_A36
3         	10087     	P         	2.4       	2.4891279468986     	2.6       	          	VT_TEST_A40
3         	10088     	P         	2.4       	2.49294270237278    	2.6       	          	VT_TEST_A44
3         	10089     	P         	2.4       	2.48302433813993    	2.6       	          	VT_TEST_A48
3         	10090     	P         	2.4       	2.48378728923476    	2.6       	          	VT_TEST_A52
3         	10091     	P         	2.4       	2.48455024032959    	2.6       	          	VT_TEST_A56
3         	10092     	P         	2.4       	2.48493171587701    	2.6       	          	VT_TEST_A60
3         	10093     	P         	2.4       	2.48226138704509    	2.6       	          	VT_TEST_A64
3         	10085     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A32
3         	10084     	P         	2.4       	2.48722056916152    	2.6       	          	VT_TEST_A28
3         	10083     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A24
3         	10082     	P         	2.4       	2.48569466697185    	2.6       	          	VT_TEST_A20
3         	10081     	P         	2.4       	2.49179827573053    	2.6       	          	VT_TEST_A16
3         	10080     	P         	2.4       	2.4933241779202     	2.6       	          	VT_TEST_A12
3         	10079     	P         	2.4       	2.49446860456245    	2.6       	          	VT_TEST_A08
3         	10078     	P         	2.4       	2.50095368886854    	2.6       	          	VT_TEST_A04
4         	10093     	P         	2.4       	2.49446860456245    	2.6       	          	VT_TEST_A64
4         	10092     	P         	2.4       	2.48302433813993    	2.6       	          	VT_TEST_A60
4         	10091     	P         	2.4       	2.49370565346761    	2.6       	          	VT_TEST_A56
4         	10090     	P         	2.4       	2.48950942244602    	2.6       	          	VT_TEST_A52
4         	10089     	P         	2.4       	2.49866483558404    	2.6       	          	VT_TEST_A48
4         	10088     	P         	2.4       	2.49027237354086    	2.6       	          	VT_TEST_A44
4         	10087     	P         	2.4       	2.48149843595026    	2.6       	          	VT_TEST_A40
4         	10086     	P         	2.4       	2.49675745784695    	2.6       	          	VT_TEST_A36
4         	10085     	P         	2.4       	2.480354009308      	2.6       	          	VT_TEST_A32
4         	10084     	P         	2.4       	2.48607614251926    	2.6       	          	VT_TEST_A28
4         	10083     	P         	2.4       	2.48455024032959    	2.6       	          	VT_TEST_A24
4         	10082     	P         	2.4       	2.48874647135119    	2.6       	          	VT_TEST_A20
4         	10078     	P         	2.4       	2.49828336003662    	2.6       	          	VT_TEST_A04
4         	10079     	P         	2.4       	2.49370565346761    	2.6       	          	VT_TEST_A08
4         	10080     	P         	2.4       	2.50057221332113    	2.6       	          	VT_TEST_A12
4         	10081     	P         	2.4       	2.49637598229953    	2.6       	          	VT_TEST_A16

1         	10079     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A01
1         	10080     	P         	2.9       	2.993057145037      	3.1       	          	VT_TEST_A05
1         	10081     	P         	2.9       	2.99992370489052    	3.1       	          	VT_TEST_A09
1         	10082     	P         	2.9       	2.98580910963607    	3.1       	          	VT_TEST_A13
1         	10083     	P         	2.9       	2.98542763408866    	3.1       	          	VT_TEST_A17
1         	10084     	P         	2.9       	3.00297550926986    	3.1       	          	VT_TEST_A21
1         	10085     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A25
1         	10086     	P         	2.9       	2.99000534065766    	3.1       	          	VT_TEST_A29
1         	10087     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A33
1         	10088     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A37
1         	10089     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A41
1         	10090     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A45
1         	10091     	P         	2.9       	2.98123140306706    	3.1       	          	VT_TEST_A49
1         	10092     	P         	2.9       	2.98161287861448    	3.1       	          	VT_TEST_A53
1         	10093     	P         	2.9       	2.97894254978256    	3.1       	          	VT_TEST_A57
1         	10094     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A61
2         	10087     	P         	2.9       	2.99229419394217    	3.1       	          	VT_TEST_A33
2         	10086     	P         	2.9       	2.99343862058442    	3.1       	          	VT_TEST_A29
2         	10085     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A25
2         	10084     	P         	2.9       	2.98580910963607    	3.1       	          	VT_TEST_A21
2         	10083     	P         	2.9       	2.98466468299382    	3.1       	          	VT_TEST_A17
2         	10082     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A13
2         	10081     	P         	2.9       	2.99114976729992    	3.1       	          	VT_TEST_A09
2         	10080     	P         	2.9       	2.98886091401541    	3.1       	          	VT_TEST_A05
2         	10079     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A01
2         	10094     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A61
2         	10093     	P         	2.9       	2.98924238956283    	3.1       	          	VT_TEST_A57
2         	10092     	P         	2.9       	2.99420157167926    	3.1       	          	VT_TEST_A53
2         	10091     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A49
2         	10090     	P         	2.9       	2.98352025635157    	3.1       	          	VT_TEST_A45
2         	10089     	P         	2.9       	2.9732204165713     	3.1       	          	VT_TEST_A41
2         	10088     	P         	2.9       	2.98580910963607    	3.1       	          	VT_TEST_A37
3         	10088     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A37
3         	10089     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A41
3         	10090     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A45
3         	10091     	P         	2.9       	2.97894254978256    	3.1       	          	VT_TEST_A49
3         	10092     	P         	2.9       	2.97932402532998    	3.1       	          	VT_TEST_A53
3         	10093     	P         	2.9       	2.97894254978256    	3.1       	          	VT_TEST_A57
3         	10094     	P         	2.9       	2.97970550087739    	3.1       	          	VT_TEST_A61
3         	10087     	P         	2.9       	2.97627222095064    	3.1       	          	VT_TEST_A33
3         	10086     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A29
3         	10085     	P         	2.9       	2.98390173189899    	3.1       	          	VT_TEST_A25
3         	10084     	P         	2.9       	2.98237582970932    	3.1       	          	VT_TEST_A21
3         	10083     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A17
3         	10082     	P         	2.9       	2.98962386511025    	3.1       	          	VT_TEST_A13
3         	10081     	P         	2.9       	2.99000534065766    	3.1       	          	VT_TEST_A09
3         	10080     	P         	2.9       	2.99000534065766    	3.1       	          	VT_TEST_A05
3         	10079     	P         	2.9       	2.99649042496376    	3.1       	          	VT_TEST_A01
4         	10094     	P         	2.9       	2.993057145037      	3.1       	          	VT_TEST_A61
4         	10093     	P         	2.9       	2.9819943541619     	3.1       	          	VT_TEST_A57
4         	10092     	P         	2.9       	2.98962386511025    	3.1       	          	VT_TEST_A53
4         	10091     	P         	2.9       	2.98695353627832    	3.1       	          	VT_TEST_A49
4         	10090     	P         	2.9       	2.99801632715343    	3.1       	          	VT_TEST_A45
4         	10089     	P         	2.9       	2.98657206073091    	3.1       	          	VT_TEST_A41
4         	10088     	P         	2.9       	2.98084992751965    	3.1       	          	VT_TEST_A37
4         	10087     	P         	2.9       	2.99420157167926    	3.1       	          	VT_TEST_A33
4         	10086     	P         	2.9       	2.97741664759289    	3.1       	          	VT_TEST_A29
4         	10085     	P         	2.9       	2.98275730525673    	3.1       	          	VT_TEST_A25
4         	10084     	P         	2.9       	2.98123140306706    	3.1       	          	VT_TEST_A21
4         	10079     	P         	2.9       	2.98809796292058    	3.1       	          	VT_TEST_A01
4         	10080     	P         	2.9       	2.99420157167926    	3.1       	          	VT_TEST_A05
4         	10081     	P         	2.9       	2.98847943846799    	3.1       	          	VT_TEST_A09
4         	10082     	P         	2.9       	2.99610894941634    	3.1       	          	VT_TEST_A13
4         	10083     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A17

1         	10080     	P         	2.9       	2.99420157167926    	3.1       	          	VT_TEST_A02
1         	10081     	P         	2.9       	2.99267566948959    	3.1       	          	VT_TEST_A06
1         	10082     	P         	2.9       	3.00030518043793    	3.1       	          	VT_TEST_A10
1         	10083     	P         	2.9       	2.9842832074464     	3.1       	          	VT_TEST_A14
1         	10084     	P         	2.9       	2.98504615854124    	3.1       	          	VT_TEST_A18
1         	10085     	P         	2.9       	3.00373846036469    	3.1       	          	VT_TEST_A22
1         	10086     	P         	2.9       	2.98733501182574    	3.1       	          	VT_TEST_A26
1         	10087     	P         	2.9       	2.9907682917525     	3.1       	          	VT_TEST_A30
1         	10088     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A34
1         	10089     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A38
1         	10090     	P         	2.9       	2.99343862058442    	3.1       	          	VT_TEST_A42
1         	10091     	P         	2.9       	2.99496452277409    	3.1       	          	VT_TEST_A46
1         	10092     	P         	2.9       	2.98313878080415    	3.1       	          	VT_TEST_A50
1         	10093     	P         	2.9       	2.98161287861448    	3.1       	          	VT_TEST_A54
1         	10094     	P         	2.9       	2.98008697642481    	3.1       	          	VT_TEST_A58
1         	10095     	P         	2.9       	2.98313878080415    	3.1       	          	VT_TEST_A62
2         	10088     	P         	2.9       	2.99382009613184    	3.1       	          	VT_TEST_A34
2         	10087     	P         	2.9       	2.99458304722667    	3.1       	          	VT_TEST_A30
2         	10086     	P         	2.9       	2.99191271839475    	3.1       	          	VT_TEST_A26
2         	10085     	P         	2.9       	2.98619058518349    	3.1       	          	VT_TEST_A22
